Timestamp,RelativeHumidity (%)
2025-05-29T13:13:44.619333,78.04
2025-05-29T13:13:45.623278,78.04
2025-05-29T13:13:46.613940,78.04
2025-05-29T13:13:47.618477,78.04
2025-05-29T13:13:48.653468,78.04
2025-05-29T13:13:49.644606,78.04
2025-05-29T13:13:50.648200,78.04
2025-05-29T13:13:51.657374,78.04
2025-05-29T13:13:52.642880,78.04
2025-05-29T13:13:53.619815,78.04
2025-05-29T13:13:54.637942,78.08
2025-05-29T13:13:55.643343,78.08
2025-05-29T13:13:56.633610,78.08
2025-05-29T13:13:57.627513,78.08
2025-05-29T13:13:58.647572,78.08
2025-05-29T13:13:59.636348,78.06
2025-05-29T13:14:00.627637,78.06
2025-05-29T13:14:01.630160,78.06
2025-05-29T13:14:02.620119,78.06
2025-05-29T13:14:03.639127,78.06
2025-05-29T13:14:04.629481,78.07
2025-05-29T13:14:05.619857,78.07
2025-05-29T13:14:06.627400,78.07
2025-05-29T13:14:07.614152,78.07
2025-05-29T13:14:08.620021,78.07
2025-05-29T13:14:09.622706,78.07
2025-05-29T13:14:10.614436,78.07
2025-05-29T13:14:11.633209,78.07
2025-05-29T13:14:12.638033,78.07
2025-05-29T13:14:13.628432,78.07
2025-05-29T13:14:14.647935,78.06
2025-05-29T13:14:15.640212,78.06
2025-05-29T13:14:16.644168,78.06
2025-05-29T13:14:17.619525,78.06
2025-05-29T13:14:18.625440,78.06
2025-05-29T13:14:19.614982,78.06
2025-05-29T13:14:20.620077,78.07
2025-05-29T13:14:21.638755,78.07
2025-05-29T13:14:22.628605,78.07
2025-05-29T13:14:23.620338,78.07
2025-05-29T13:14:24.623719,78.07
2025-05-29T13:14:25.615033,78.09
2025-05-29T13:14:26.633264,78.09
2025-05-29T13:14:27.623694,78.09
2025-05-29T13:14:28.614326,78.09
2025-05-29T13:14:29.620161,78.09
2025-05-29T13:14:30.625130,78.11
2025-05-29T13:14:31.629236,78.11
2025-05-29T13:14:32.634546,78.11
2025-05-29T13:14:33.639716,78.11
2025-05-29T13:14:34.615777,78.11
2025-05-29T13:14:35.620504,78.09
2025-05-29T13:14:36.625181,78.09
2025-05-29T13:14:37.615448,78.09
2025-05-29T13:14:38.620490,78.09
2025-05-29T13:14:39.624368,78.09
2025-05-29T13:14:40.660981,78.09
2025-05-29T13:14:41.710641,78.12
2025-05-29T13:14:42.714856,78.12
2025-05-29T13:14:43.691131,78.12
2025-05-29T13:14:44.679361,78.12
2025-05-29T13:14:45.654647,78.12
2025-05-29T13:14:46.631028,78.12
2025-05-29T13:14:47.634963,78.12
2025-05-29T13:14:48.624835,78.12
2025-05-29T13:14:49.644850,78.12
2025-05-29T13:14:50.620985,78.12
2025-05-29T13:14:51.643087,78.14
2025-05-29T13:14:52.630845,78.14
2025-05-29T13:14:53.620518,78.14
2025-05-29T13:14:54.625960,78.14
2025-05-29T13:14:55.629878,78.14
2025-05-29T13:14:56.635366,78.12
2025-05-29T13:14:57.626089,78.12
2025-05-29T13:14:58.615618,78.12
2025-05-29T13:14:59.620977,78.12
2025-05-29T13:15:00.639330,78.12
2025-05-29T13:15:01.629705,78.13
2025-05-29T13:15:02.620296,78.13
2025-05-29T13:15:03.626441,78.13
2025-05-29T13:15:04.630238,78.13
2025-05-29T13:15:05.621560,78.13
2025-05-29T13:15:06.626787,78.13
2025-05-29T13:15:07.616224,78.14
2025-05-29T13:15:08.620868,78.14
2025-05-29T13:15:09.626293,78.14
2025-05-29T13:15:10.617483,78.14
2025-05-29T13:15:11.621320,78.14
2025-05-29T13:15:12.626658,78.16
2025-05-29T13:15:13.645304,78.16
2025-05-29T13:15:14.621792,78.16
2025-05-29T13:15:15.625449,78.16
2025-05-29T13:15:16.616493,78.16
2025-05-29T13:15:17.620686,78.16
2025-05-29T13:15:18.626647,78.16
2025-05-29T13:15:19.631294,78.16
2025-05-29T13:15:20.621430,78.16
2025-05-29T13:15:21.627107,78.16
2025-05-29T13:15:22.646434,78.16
2025-05-29T13:15:23.635824,78.16
2025-05-29T13:15:24.627042,78.16
2025-05-29T13:15:25.616938,78.16
2025-05-29T13:15:26.621289,78.16
2025-05-29T13:15:27.640284,78.16
2025-05-29T13:15:28.616413,78.16
2025-05-29T13:15:29.622201,78.16
2025-05-29T13:15:30.640495,78.16
2025-05-29T13:15:31.617190,78.16
2025-05-29T13:15:32.621334,78.16
2025-05-29T13:15:33.627696,78.14
2025-05-29T13:15:34.633467,78.14
2025-05-29T13:15:35.622266,78.14
2025-05-29T13:15:36.627509,78.14
2025-05-29T13:15:37.617452,78.14
2025-05-29T13:15:38.622131,78.15
2025-05-29T13:15:39.630506,78.15
2025-05-29T13:15:40.617707,78.15
2025-05-29T13:15:41.624492,78.15
2025-05-29T13:15:42.630632,78.15
2025-05-29T13:15:43.617971,78.20
2025-05-29T13:15:44.622692,78.20
2025-05-29T13:15:45.626753,78.20
2025-05-29T13:15:46.617727,78.20
2025-05-29T13:15:47.621377,78.20
2025-05-29T13:15:48.657141,78.22
2025-05-29T13:15:49.646562,78.22
2025-05-29T13:15:50.622448,78.22
2025-05-29T13:15:51.627026,78.22
2025-05-29T13:15:52.646374,78.22
2025-05-29T13:15:53.622737,78.23
2025-05-29T13:15:54.629432,78.23
2025-05-29T13:15:55.635077,78.23
2025-05-29T13:15:56.625902,78.23
2025-05-29T13:15:57.628812,78.23
2025-05-29T13:15:58.646892,78.23
2025-05-29T13:15:59.621984,78.19
2025-05-29T13:16:00.628204,78.19
2025-05-29T13:16:01.618259,78.19
2025-05-29T13:16:02.624322,78.19
2025-05-29T13:16:03.627406,78.19
2025-05-29T13:16:04.626297,78.22
2025-05-29T13:16:05.623211,78.22
2025-05-29T13:16:06.630181,78.22
2025-05-29T13:16:07.619659,78.22
2025-05-29T13:16:08.622493,78.22
2025-05-29T13:16:09.642780,78.23
2025-05-29T13:16:10.634293,78.23
2025-05-29T13:16:11.623639,78.23
2025-05-29T13:16:12.627547,78.23
2025-05-29T13:16:13.618537,78.23
2025-05-29T13:16:14.623805,78.24
2025-05-29T13:16:15.626800,78.24
2025-05-29T13:16:16.633374,78.24
2025-05-29T13:16:17.622525,78.24
2025-05-29T13:16:18.687406,78.24
2025-05-29T13:16:19.696192,78.27
2025-05-29T13:16:20.699751,78.27
2025-05-29T13:16:21.706388,78.27
2025-05-29T13:16:22.709247,78.27
2025-05-29T13:16:23.698789,78.27
2025-05-29T13:16:24.717780,78.27
2025-05-29T13:16:25.693969,78.21
2025-05-29T13:16:26.682850,78.21
2025-05-29T13:16:27.673026,78.21
2025-05-29T13:16:28.664222,78.21
2025-05-29T13:16:29.669579,78.21
2025-05-29T13:16:30.686865,78.22
2025-05-29T13:16:31.665653,78.22
2025-05-29T13:16:32.654398,78.22
2025-05-29T13:16:33.642438,78.22
2025-05-29T13:16:34.633695,78.22
2025-05-29T13:16:35.624438,78.27
2025-05-29T13:16:36.661390,78.27
2025-05-29T13:16:37.648449,78.27
2025-05-29T13:16:38.624609,78.27
2025-05-29T13:16:39.632084,78.27
2025-05-29T13:16:40.636466,78.25
2025-05-29T13:16:41.639442,78.25
2025-05-29T13:16:42.662949,78.25
2025-05-29T13:16:43.678389,78.25
2025-05-29T13:16:44.670461,78.25
2025-05-29T13:16:45.643583,78.25
2025-05-29T13:16:46.634858,78.25
2025-05-29T13:16:47.637716,78.25
2025-05-29T13:16:48.627148,78.25
2025-05-29T13:16:49.635335,78.25
2025-05-29T13:16:50.624709,78.25
2025-05-29T13:16:51.631306,78.28
2025-05-29T13:16:52.635652,78.28
2025-05-29T13:16:53.625097,78.28
2025-05-29T13:16:54.629482,78.28
2025-05-29T13:16:55.635528,78.28
2025-05-29T13:16:56.653759,78.31
2025-05-29T13:16:57.628377,78.31
2025-05-29T13:16:58.619583,78.31
2025-05-29T13:16:59.626082,78.31
2025-05-29T13:17:00.644859,78.31
2025-05-29T13:17:01.648497,78.26
2025-05-29T13:17:02.639828,78.26
2025-05-29T13:17:03.643916,78.26
2025-05-29T13:17:04.618423,78.26
2025-05-29T13:17:05.625131,78.26
2025-05-29T13:17:06.675600,78.30
2025-05-29T13:17:07.664858,78.30
2025-05-29T13:17:08.653958,78.30
2025-05-29T13:17:09.630807,78.30
2025-05-29T13:17:10.620196,78.30
2025-05-29T13:17:11.626363,78.31
2025-05-29T13:17:12.632901,78.31
2025-05-29T13:17:13.668687,78.31
2025-05-29T13:17:14.656956,78.31
2025-05-29T13:17:15.659381,78.31
2025-05-29T13:17:16.649289,78.31
2025-05-29T13:17:17.652414,78.28
2025-05-29T13:17:18.631195,78.28
2025-05-29T13:17:19.620454,78.28
2025-05-29T13:17:20.625231,78.28
2025-05-29T13:17:21.627754,78.28
2025-05-29T13:17:22.634430,78.27
2025-05-29T13:17:23.627189,78.27
2025-05-29T13:17:24.630454,78.27
2025-05-29T13:17:25.635914,78.27
2025-05-29T13:17:26.626555,78.27
2025-05-29T13:17:27.633260,78.33
2025-05-29T13:17:28.635395,78.33
2025-05-29T13:17:29.624395,78.33
2025-05-29T13:17:30.630149,78.33
2025-05-29T13:17:31.620693,78.33
2025-05-29T13:17:32.624386,78.36
2025-05-29T13:17:33.629617,78.36
2025-05-29T13:17:34.620171,78.36
2025-05-29T13:17:35.625525,78.36
2025-05-29T13:17:36.630748,78.36
2025-05-29T13:17:37.619774,78.31
2025-05-29T13:17:38.625060,78.31
2025-05-29T13:17:39.628852,78.31
2025-05-29T13:17:40.620281,78.31
2025-05-29T13:17:41.626031,78.31
2025-05-29T13:17:42.629889,78.31
2025-05-29T13:17:43.621830,78.31
2025-05-29T13:17:44.639857,78.31
2025-05-29T13:17:45.630316,78.31
2025-05-29T13:17:46.620952,78.31
2025-05-29T13:17:47.639084,78.31
2025-05-29T13:17:48.629686,78.29
2025-05-29T13:17:49.635784,78.29
2025-05-29T13:17:50.625932,78.29
2025-05-29T13:17:51.631564,78.29
2025-05-29T13:17:52.633775,78.29
2025-05-29T13:17:53.626377,78.33
2025-05-29T13:17:54.631356,78.33
2025-05-29T13:17:55.649228,78.33
2025-05-29T13:17:56.626246,78.33
2025-05-29T13:17:57.629945,78.33
2025-05-29T13:17:58.621087,78.34
2025-05-29T13:17:59.640220,78.34
2025-05-29T13:18:00.645223,78.34
2025-05-29T13:18:01.635982,78.34
2025-05-29T13:18:02.625305,78.34
2025-05-29T13:18:03.644512,78.35
2025-05-29T13:18:04.621145,78.35
2025-05-29T13:18:05.640472,78.35
2025-05-29T13:18:06.629464,78.35
2025-05-29T13:18:07.620699,78.35
2025-05-29T13:18:08.626235,78.35
2025-05-29T13:18:09.630395,78.34
2025-05-29T13:18:10.636196,78.34
2025-05-29T13:18:11.626763,78.34
2025-05-29T13:18:12.630292,78.34
2025-05-29T13:18:13.621706,78.34
2025-05-29T13:18:14.639486,78.36
2025-05-29T13:18:15.646745,78.36
2025-05-29T13:18:16.635429,78.36
2025-05-29T13:18:17.654541,78.36
2025-05-29T13:18:18.648324,78.36
2025-05-29T13:18:19.620554,78.35
2025-05-29T13:18:20.628155,78.35
2025-05-29T13:18:21.647943,78.35
2025-05-29T13:18:22.637074,78.35
2025-05-29T13:18:23.626870,78.35
2025-05-29T13:18:24.630729,78.35
2025-05-29T13:18:25.621971,78.35
2025-05-29T13:18:26.628072,78.35
2025-05-29T13:18:27.630052,78.35
2025-05-29T13:18:28.636517,78.35
2025-05-29T13:18:29.627327,78.34
2025-05-29T13:18:30.679752,78.34
2025-05-29T13:18:31.665868,78.34
2025-05-29T13:18:32.641326,78.34
2025-05-29T13:18:33.646335,78.34
2025-05-29T13:18:34.622398,78.34
2025-05-29T13:18:35.642171,78.38
2025-05-29T13:18:36.632565,78.38
2025-05-29T13:18:37.639555,78.38
2025-05-29T13:18:38.644777,78.38
2025-05-29T13:18:39.646637,78.38
2025-05-29T13:18:40.639912,78.36
2025-05-29T13:18:41.644822,78.36
2025-05-29T13:18:42.632046,78.36
2025-05-29T13:18:43.639434,78.36
2025-05-29T13:18:44.658961,78.36
2025-05-29T13:18:45.676525,78.37
2025-05-29T13:18:46.651102,78.37
2025-05-29T13:18:47.627294,78.37
2025-05-29T13:18:48.635457,78.37
2025-05-29T13:18:49.640159,78.37
2025-05-29T13:18:50.643180,78.39
2025-05-29T13:18:51.635754,78.39
2025-05-29T13:18:52.639641,78.39
2025-05-29T13:18:53.627485,78.39
2025-05-29T13:18:54.631837,78.39
2025-05-29T13:18:55.622981,78.39
2025-05-29T13:18:56.629357,78.39
2025-05-29T13:18:57.631413,78.39
2025-05-29T13:18:58.623195,78.39
2025-05-29T13:18:59.627978,78.39
2025-05-29T13:19:00.635621,78.39
2025-05-29T13:19:01.639862,78.40
2025-05-29T13:19:02.643255,78.40
2025-05-29T13:19:03.631830,78.40
2025-05-29T13:19:04.622441,78.40
2025-05-29T13:19:05.642172,78.40
2025-05-29T13:19:06.636560,78.38
2025-05-29T13:19:07.638795,78.38
2025-05-29T13:19:08.628223,78.38
2025-05-29T13:19:09.662045,78.38
2025-05-29T13:19:10.651794,78.38
2025-05-29T13:19:11.675606,78.40
2025-05-29T13:19:12.663499,78.40
2025-05-29T13:19:13.652603,78.40
2025-05-29T13:19:14.628293,78.40
2025-05-29T13:19:15.663038,78.40
2025-05-29T13:19:16.682409,78.41
2025-05-29T13:19:17.657663,78.41
2025-05-29T13:19:18.632055,78.41
2025-05-29T13:19:19.652109,78.41
2025-05-29T13:19:20.641248,78.41
2025-05-29T13:19:21.722154,78.44
2025-05-29T13:19:22.729295,78.44
2025-05-29T13:19:23.736559,78.44
2025-05-29T13:19:24.721680,78.44
2025-05-29T13:19:25.713795,78.44
2025-05-29T13:19:26.687735,78.44
2025-05-29T13:19:27.662076,78.40
2025-05-29T13:19:28.671063,78.40
2025-05-29T13:19:29.660007,78.40
2025-05-29T13:19:30.692490,78.40
2025-05-29T13:19:31.682660,78.40
2025-05-29T13:19:32.672752,78.44
2025-05-29T13:19:33.650073,78.44
2025-05-29T13:19:34.653239,78.44
2025-05-29T13:19:35.643639,78.44
2025-05-29T13:19:36.632709,78.44
2025-05-29T13:19:37.640834,78.43
2025-05-29T13:19:38.642594,78.43
2025-05-29T13:19:39.649547,78.43
2025-05-29T13:19:40.624953,78.43
2025-05-29T13:19:41.628595,78.43
2025-05-29T13:19:42.666067,78.42
2025-05-29T13:19:43.655156,78.42
2025-05-29T13:19:44.642684,78.42
2025-05-29T13:19:45.662871,78.42
2025-05-29T13:19:46.652427,78.42
2025-05-29T13:19:47.629699,78.45
2025-05-29T13:19:48.632800,78.45
2025-05-29T13:19:49.637828,78.45
2025-05-29T13:19:50.660747,78.45
2025-05-29T13:19:51.633811,78.45
2025-05-29T13:19:52.638460,78.45
2025-05-29T13:19:53.628824,78.45
2025-05-29T13:19:54.633011,78.45
2025-05-29T13:19:55.624036,78.45
2025-05-29T13:19:56.642485,78.45
2025-05-29T13:19:57.633248,78.45
2025-05-29T13:19:58.639118,78.46
2025-05-29T13:19:59.644120,78.46
2025-05-29T13:20:00.635160,78.46
2025-05-29T13:20:01.624276,78.46
2025-05-29T13:20:02.631063,78.46
2025-05-29T13:20:03.634264,78.47
2025-05-29T13:20:04.639169,78.47
2025-05-29T13:20:05.629122,78.47
2025-05-29T13:20:06.633385,78.47
2025-05-29T13:20:07.639431,78.47
2025-05-29T13:20:08.643309,78.47
2025-05-29T13:20:09.635172,78.47
2025-05-29T13:20:10.638758,78.47
2025-05-29T13:20:11.628822,78.47
2025-05-29T13:20:12.636241,78.47
2025-05-29T13:20:13.640666,78.46
2025-05-29T13:20:14.629488,78.46
2025-05-29T13:20:15.650772,78.46
2025-05-29T13:20:16.639370,78.46
2025-05-29T13:20:17.644307,78.46
2025-05-29T13:20:18.636078,78.46
2025-05-29T13:20:19.638401,78.48
2025-05-29T13:20:20.662295,78.48
2025-05-29T13:20:21.651409,78.48
2025-05-29T13:20:22.639448,78.48
2025-05-29T13:20:23.644587,78.48
2025-05-29T13:20:24.634877,78.47
2025-05-29T13:20:25.640729,78.47
2025-05-29T13:20:26.631240,78.47
2025-05-29T13:20:27.633381,78.47
2025-05-29T13:20:28.639252,78.47
2025-05-29T13:20:29.644821,78.46
2025-05-29T13:20:30.652444,78.46
2025-05-29T13:20:31.641724,78.46
2025-05-29T13:20:32.631540,78.46
2025-05-29T13:20:33.636419,78.46
2025-05-29T13:20:34.641979,78.48
2025-05-29T13:20:35.645142,78.48
2025-05-29T13:20:36.664565,78.48
2025-05-29T13:20:37.654277,78.48
2025-05-29T13:20:38.643965,78.48
2025-05-29T13:20:39.634299,78.48
2025-05-29T13:20:40.671988,78.49
2025-05-29T13:20:41.672112,78.49
2025-05-29T13:20:42.666474,78.49
2025-05-29T13:20:43.656602,78.49
2025-05-29T13:20:44.647576,78.49
2025-05-29T13:20:45.637167,78.48
2025-05-29T13:20:46.639013,78.48
2025-05-29T13:20:47.631747,78.48
2025-05-29T13:20:48.633967,78.48
2025-05-29T13:20:49.625328,78.48
2025-05-29T13:20:50.631416,78.49
2025-05-29T13:20:51.635112,78.49
2025-05-29T13:20:52.640094,78.49
2025-05-29T13:20:53.631026,78.49
2025-05-29T13:20:54.637874,78.49
2025-05-29T13:20:55.625814,78.53
2025-05-29T13:20:56.645494,78.53
2025-05-29T13:20:57.635935,78.53
2025-05-29T13:20:58.625419,78.53
2025-05-29T13:20:59.632132,78.53
2025-05-29T13:21:00.635827,78.50
2025-05-29T13:21:01.638713,78.50
2025-05-29T13:21:02.629797,78.50
2025-05-29T13:21:03.634637,78.50
2025-05-29T13:21:04.639579,78.50
2025-05-29T13:21:05.632711,78.50
2025-05-29T13:21:06.667581,78.53
2025-05-29T13:21:07.670160,78.53
2025-05-29T13:21:08.647280,78.53
2025-05-29T13:21:09.637811,78.53
2025-05-29T13:21:10.625883,78.53
2025-05-29T13:21:11.632183,78.49
2025-05-29T13:21:12.636416,78.49
2025-05-29T13:21:13.640569,78.49
2025-05-29T13:21:14.631060,78.49
2025-05-29T13:21:15.650670,78.49
2025-05-29T13:21:16.625878,78.49
2025-05-29T13:21:17.630560,78.49
2025-05-29T13:21:18.635916,78.49
2025-05-29T13:21:19.640371,78.49
2025-05-29T13:21:20.631504,78.49
2025-05-29T13:21:21.636914,78.52
2025-05-29T13:21:22.641180,78.52
2025-05-29T13:21:23.634691,78.52
2025-05-29T13:21:24.634142,78.52
2025-05-29T13:21:25.642914,78.52
2025-05-29T13:21:26.630294,78.50
2025-05-29T13:21:27.633850,78.50
2025-05-29T13:21:28.631016,78.50
2025-05-29T13:21:29.645536,78.50
2025-05-29T13:21:30.649764,78.50
2025-05-29T13:21:31.625050,78.50
2025-05-29T13:21:32.630406,78.51
2025-05-29T13:21:33.636094,78.51
2025-05-29T13:21:34.654007,78.51
2025-05-29T13:21:35.633415,78.51
2025-05-29T13:21:36.664645,78.51
2025-05-29T13:21:37.672184,78.54
2025-05-29T13:21:38.646755,78.54
2025-05-29T13:21:39.650168,78.54
2025-05-29T13:21:40.625930,78.54
2025-05-29T13:21:41.644925,78.54
2025-05-29T13:21:42.637042,78.56
2025-05-29T13:21:43.626732,78.56
2025-05-29T13:21:44.634151,78.56
2025-05-29T13:21:45.638360,78.56
2025-05-29T13:21:46.629550,78.56
2025-05-29T13:21:47.631716,78.53
2025-05-29T13:21:48.636129,78.53
2025-05-29T13:21:49.626189,78.53
2025-05-29T13:21:50.660548,78.53
2025-05-29T13:21:51.650202,78.53
2025-05-29T13:21:52.627166,78.53
2025-05-29T13:21:53.632256,78.53
2025-05-29T13:21:54.637962,78.53
2025-05-29T13:21:55.640301,78.53
2025-05-29T13:21:56.645840,78.53
2025-05-29T13:21:57.637650,78.53
2025-05-29T13:21:58.625858,78.52
2025-05-29T13:21:59.646726,78.52
2025-05-29T13:22:00.650912,78.52
2025-05-29T13:22:01.627043,78.52
2025-05-29T13:22:02.634016,78.52
2025-05-29T13:22:03.650628,78.52
2025-05-29T13:22:04.626637,78.52
2025-05-29T13:22:05.654263,78.52
2025-05-29T13:22:06.636335,78.52
2025-05-29T13:22:07.656202,78.52
2025-05-29T13:22:08.631521,78.55
2025-05-29T13:22:09.635018,78.55
2025-05-29T13:22:10.629820,78.55
2025-05-29T13:22:11.660568,78.55
2025-05-29T13:22:12.636814,78.55
2025-05-29T13:22:13.655156,78.54
2025-05-29T13:22:14.632850,78.54
2025-05-29T13:22:15.638808,78.54
2025-05-29T13:22:16.640813,78.54
2025-05-29T13:22:17.632609,78.54
2025-05-29T13:22:18.666860,78.53
2025-05-29T13:22:19.670825,78.53
2025-05-29T13:22:20.649268,78.53
2025-05-29T13:22:21.650685,78.53
2025-05-29T13:22:22.641561,78.53
2025-05-29T13:22:23.633180,78.53
2025-05-29T13:22:24.652510,78.52
2025-05-29T13:22:25.655410,78.52
2025-05-29T13:22:26.647658,78.52
2025-05-29T13:22:27.653887,78.52
2025-05-29T13:22:28.641666,78.52
2025-05-29T13:22:29.663644,78.52
2025-05-29T13:22:30.668306,78.52
2025-05-29T13:22:31.656257,78.52
2025-05-29T13:22:32.633061,78.52
2025-05-29T13:22:33.638389,78.52
2025-05-29T13:22:34.627585,78.57
2025-05-29T13:22:35.634764,78.57
2025-05-29T13:22:36.651475,78.57
2025-05-29T13:22:37.629192,78.57
2025-05-29T13:22:38.661740,78.57
2025-05-29T13:22:39.652340,78.54
2025-05-29T13:22:40.628704,78.54
2025-05-29T13:22:41.647413,78.54
2025-05-29T13:22:42.686336,78.54
2025-05-29T13:22:43.672039,78.54
2025-05-29T13:22:44.647708,78.56
2025-05-29T13:22:45.638592,78.56
2025-05-29T13:22:46.641288,78.56
2025-05-29T13:22:47.632959,78.56
2025-05-29T13:22:48.696021,78.56
2025-05-29T13:22:49.672022,78.56
2025-05-29T13:22:50.647905,78.58
2025-05-29T13:22:51.652668,78.58
2025-05-29T13:22:52.661247,78.58
2025-05-29T13:22:53.650814,78.58
2025-05-29T13:22:54.638731,78.58
2025-05-29T13:22:55.658239,78.56
2025-05-29T13:22:56.711405,78.56
2025-05-29T13:22:57.787848,78.56
2025-05-29T13:22:58.811953,78.56
2025-05-29T13:22:59.846461,78.56
2025-05-29T13:23:00.834178,78.57
2025-05-29T13:23:01.823585,78.57
2025-05-29T13:23:02.814137,78.57
2025-05-29T13:23:03.817342,78.57
2025-05-29T13:23:04.793409,78.57
2025-05-29T13:23:05.789629,78.60
2025-05-29T13:23:06.802591,78.60
2025-05-29T13:23:07.807868,78.60
2025-05-29T13:23:08.797808,78.60
2025-05-29T13:23:09.786942,78.60
2025-05-29T13:23:10.796750,78.59
2025-05-29T13:23:11.781919,78.59
2025-05-29T13:23:12.772232,78.59
2025-05-29T13:23:13.749060,78.59
2025-05-29T13:23:14.743713,78.59
2025-05-29T13:23:15.729498,78.59
2025-05-29T13:23:16.720122,78.57
2025-05-29T13:23:17.801865,78.57
2025-05-29T13:23:18.788259,78.57
2025-05-29T13:23:19.765881,78.57
2025-05-29T13:23:20.767125,78.57
2025-05-29T13:23:21.772876,78.59
2025-05-29T13:23:22.763734,78.59
2025-05-29T13:23:23.753136,78.59
2025-05-29T13:23:24.743963,78.59
2025-05-29T13:23:25.751419,78.59
2025-05-29T13:23:26.783115,78.60
2025-05-29T13:23:27.773552,78.60
2025-05-29T13:23:28.749456,78.60
2025-05-29T13:23:29.724276,78.60
2025-05-29T13:23:30.698699,78.60
2025-05-29T13:23:31.674935,78.61
2025-05-29T13:23:32.662530,78.61
2025-05-29T13:23:33.639956,78.61
2025-05-29T13:23:34.642959,78.61
2025-05-29T13:23:35.636771,78.61
2025-05-29T13:23:36.653823,78.60
2025-05-29T13:23:37.630275,78.60
2025-05-29T13:23:38.649706,78.60
2025-05-29T13:23:39.654195,78.60
2025-05-29T13:23:40.629729,78.60
2025-05-29T13:23:41.650196,78.60
2025-05-29T13:23:42.638291,78.63
2025-05-29T13:23:43.644529,78.63
2025-05-29T13:23:44.635325,78.63
2025-05-29T13:23:45.637250,78.63
2025-05-29T13:23:46.630120,78.63
2025-05-29T13:23:47.649468,78.59
2025-05-29T13:23:48.653798,78.59
2025-05-29T13:23:49.629790,78.59
2025-05-29T13:23:50.649378,78.59
2025-05-29T13:23:51.654976,78.59
2025-05-29T13:23:52.630016,78.62
2025-05-29T13:23:53.664094,78.62
2025-05-29T13:23:54.648507,78.62
2025-05-29T13:23:55.629920,78.62
2025-05-29T13:23:56.649248,78.62
2025-05-29T13:23:57.641139,78.62
2025-05-29T13:23:58.629141,78.62
2025-05-29T13:23:59.649219,78.62
2025-05-29T13:24:00.639798,78.62
2025-05-29T13:24:01.643923,78.62
2025-05-29T13:24:02.663409,78.61
2025-05-29T13:24:03.653318,78.61
2025-05-29T13:24:04.642996,78.61
2025-05-29T13:24:05.648079,78.61
2025-05-29T13:24:06.640083,78.61
2025-05-29T13:24:07.629962,78.61
2025-05-29T13:24:08.636887,78.64
2025-05-29T13:24:09.653639,78.64
2025-05-29T13:24:10.630959,78.64
2025-05-29T13:24:11.635277,78.64
2025-05-29T13:24:12.640924,78.64
2025-05-29T13:24:13.658633,78.61
2025-05-29T13:24:14.636026,78.61
2025-05-29T13:24:15.639443,78.61
2025-05-29T13:24:16.644508,78.61
2025-05-29T13:24:17.635373,78.61
2025-05-29T13:24:18.640014,78.63
2025-05-29T13:24:19.647576,78.63
2025-05-29T13:24:20.648986,78.63
2025-05-29T13:24:21.640272,78.63
2025-05-29T13:24:22.630651,78.63
2025-05-29T13:24:23.634960,78.63
2025-05-29T13:24:24.639527,78.63
2025-05-29T13:24:25.630307,78.63
2025-05-29T13:24:26.637026,78.63
2025-05-29T13:24:27.639917,78.63
2025-05-29T13:24:28.643767,78.63
2025-05-29T13:24:29.636265,78.63
2025-05-29T13:24:30.669259,78.63
2025-05-29T13:24:31.644363,78.63
2025-05-29T13:24:32.679742,78.63
2025-05-29T13:24:33.669852,78.63
2025-05-29T13:24:34.673799,78.65
2025-05-29T13:24:35.650608,78.65
2025-05-29T13:24:36.653648,78.65
2025-05-29T13:24:37.644600,78.65
2025-05-29T13:24:38.636837,78.65
2025-05-29T13:24:39.641333,78.61
2025-05-29T13:24:40.644657,78.61
2025-05-29T13:24:41.665205,78.61
2025-05-29T13:24:42.684441,78.61
2025-05-29T13:24:43.673950,78.61
2025-05-29T13:24:44.651065,78.62
2025-05-29T13:24:45.654440,78.62
2025-05-29T13:24:46.644594,78.62
2025-05-29T13:24:47.636281,78.62
2025-05-29T13:24:48.640395,78.62
2025-05-29T13:24:49.644180,78.64
2025-05-29T13:24:50.635442,78.64
2025-05-29T13:24:51.654316,78.64
2025-05-29T13:24:52.630318,78.64
2025-05-29T13:24:53.635632,78.64
2025-05-29T13:24:54.685475,78.64
2025-05-29T13:24:55.674903,78.62
2025-05-29T13:24:56.650537,78.62
2025-05-29T13:24:57.639321,78.62
2025-05-29T13:24:58.632217,78.62
2025-05-29T13:24:59.680458,78.62
2025-05-29T13:25:00.670052,78.66
2025-05-29T13:25:01.661156,78.66
2025-05-29T13:25:02.636065,78.66
2025-05-29T13:25:03.670910,78.66
2025-05-29T13:25:04.660003,78.66
2025-05-29T13:25:05.636368,78.65
2025-05-29T13:25:06.655400,78.65
2025-05-29T13:25:07.707906,78.65
2025-05-29T13:25:08.770563,78.65
2025-05-29T13:25:09.747072,78.65
2025-05-29T13:25:10.721560,78.63
2025-05-29T13:25:11.696690,78.63
2025-05-29T13:25:12.670613,78.63
2025-05-29T13:25:13.646614,78.63
2025-05-29T13:25:14.637044,78.63
2025-05-29T13:25:15.655820,78.65
2025-05-29T13:25:16.631609,78.65
2025-05-29T13:25:17.637490,78.65
2025-05-29T13:25:18.640984,78.65
2025-05-29T13:25:19.633178,78.65
2025-05-29T13:25:20.636437,78.65
2025-05-29T13:25:21.642575,78.63
2025-05-29T13:25:22.632682,78.63
